timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
194.681,5.60,0.0000,-29.87,1.0000,0.0000,0.5177,0.5173
194.795,5.71,0.0000,-29.65,1.0000,0.0000,0.5179,0.5174
194.918,5.62,0.0000,-29.84,1.0000,0.0000,0.5180,0.5175
195.049,5.45,0.0000,-30.30,1.0000,0.0000,0.5182,0.5176
195.157,5.62,0.0000,-29.99,1.0000,0.0000,0.5179,0.5177
195.265,5.62,0.0000,-29.62,1.0000,0.0000,0.5180,0.5178
195.385,5.58,0.0000,-30.06,1.0000,0.0000,0.5181,0.5179
195.491,5.47,0.0000,-29.68,1.0000,0.0000,0.5181,0.5180
195.608,5.30,0.0000,-29.91,1.0000,0.0000,0.5179,0.5180
195.716,5.31,0.0000,-29.89,1.0000,0.0000,0.5180,0.5180
195.841,5.36,0.0000,-29.00,1.0000,0.0000,0.5182,0.5181
195.950,5.05,0.0000,-29.74,1.0000,0.0000,0.5183,0.5181
196.063,5.10,0.0000,-29.68,1.0000,0.0000,0.5184,0.5181
196.227,5.04,0.0000,-30.18,1.0000,0.0000,0.5185,0.5181
196.360,5.78,0.0000,-27.84,1.0000,0.0000,0.5185,0.5182
196.529,5.71,0.0000,-28.54,1.0000,0.0000,0.5185,0.5183
196.654,5.87,0.0000,-28.36,1.0000,0.0000,0.5184,0.5183
196.785,5.82,0.0000,-29.32,1.0000,0.0000,0.5185,0.5184
196.931,6.04,0.0000,-28.22,1.0000,0.0000,0.5184,0.5184
197.051,6.04,0.0000,-28.49,1.0000,0.0000,0.5182,0.5184
197.152,6.11,0.0000,-28.34,1.0000,0.0000,0.5183,0.5184
197.266,5.96,0.0000,-29.63,1.0000,0.0000,0.5184,0.5184
197.397,6.19,0.0000,-28.75,1.0000,0.0000,0.5186,0.5184
197.498,6.17,0.0000,-29.03,1.0000,0.0000,0.5186,0.5184
197.631,5.97,0.0000,-28.49,1.0000,0.0000,0.5183,0.5185
197.796,5.95,0.0000,-28.32,1.0000,0.0000,0.5184,0.5184
197.927,5.78,0.0000,-30.71,1.0000,0.0000,0.5185,0.5184
198.030,5.50,0.0000,-31.28,1.0000,0.0000,0.5185,0.5185
198.131,6.01,0.0000,-29.22,1.0000,0.0000,0.5184,0.5185
198.241,6.15,0.0000,-29.50,1.0000,0.0000,0.5187,0.5185
198.386,6.38,0.0000,-24.82,1.0000,0.0000,0.5188,0.5185
198.522,5.80,0.0000,-23.31,0.9988,0.0000,0.5186,0.5186
198.655,5.20,0.0000,-26.59,1.0000,0.0000,0.5189,0.5186
198.775,4.50,0.0000,-22.03,0.9440,0.0000,0.5022,0.5162
198.881,4.69,0.0000,-25.68,1.0000,0.0000,0.5189,0.5140
199.014,5.32,0.0000,-29.23,1.0000,0.0000,0.5189,0.5082
199.114,6.16,0.0000,-31.04,1.0000,0.0000,0.5189,0.5083
199.232,6.35,0.0000,-30.40,1.0000,0.0000,0.5188,0.5083
199.378,5.60,0.0000,-28.99,1.0000,0.0000,0.5187,0.5083
199.489,4.33,0.0000,-23.65,1.0000,0.0000,0.5186,0.5083
199.618,1.54,0.0000,-19.44,0.8330,0.0000,0.4686,0.5039
199.733,1.20,0.0000,-14.01,0.6003,0.0000,0.3984,0.4944
199.834,0.07,0.0000,-11.99,0.5139,0.0000,0.3719,0.4831
199.936,1.77,0.0000,-9.71,0.4160,0.0000,0.3414,0.4696
200.039,4.09,0.0000,-10.22,0.4381,0.0000,0.3486,0.4582
200.175,5.98,0.0000,-8.05,0.3451,0.0000,0.3215,0.4338
200.313,7.27,0.0000,-6.54,0.2801,0.0000,0.3014,0.4067
200.434,8.56,0.0000,-5.23,0.2240,0.0000,0.2577,0.3751
200.545,9.02,0.0000,-5.00,0.2142,0.0000,0.2502,0.3493
200.686,10.11,0.0000,-5.35,0.2295,0.0000,0.2621,0.3208
200.820,10.79,0.0000,-4.31,0.1848,0.0000,0.2271,0.2988
200.952,10.59,0.0000,-3.02,0.1294,0.0000,0.1835,0.2796
201.075,10.87,0.0000,-4.15,0.1778,0.0000,0.2203,0.2607
201.180,10.98,0.0000,-3.83,0.1641,0.0000,0.2093,0.2560
201.296,11.39,0.0000,-1.12,0.0481,0.0000,0.1177,0.2331
201.399,10.85,0.0000,-2.07,0.0886,0.0000,0.1481,0.2113
201.514,10.72,0.0000,-2.55,0.1091,0.0000,0.1636,0.2006
201.646,10.76,0.0000,-2.46,0.1054,0.0000,0.1589,0.1886
201.783,11.17,0.0000,-2.75,0.1178,0.0000,0.1644,0.1765
201.918,12.25,0.0000,-1.46,0.0625,0.0000,0.1231,0.1649
202.044,11.41,0.0000,-1.01,0.0432,0.0000,0.1085,0.1537
202.161,10.54,0.0000,-1.63,0.0699,0.0000,0.1320,0.1433
202.272,10.83,0.0000,-2.39,0.1026,0.0000,0.1593,0.1447
202.419,11.41,0.0000,-2.32,0.0995,0.0000,0.1566,0.1467
202.521,11.43,0.0000,-2.28,0.0976,0.0000,0.1554,0.1458
202.642,11.68,0.0000,-2.11,0.0903,0.0000,0.1504,0.1450
202.743,12.09,0.0000,-0.97,0.0414,0.0000,0.1116,0.1411
202.849,11.61,0.0000,1.32,0.0794,0.0000,0.0626,0.1323
202.959,10.49,0.0000,2.22,0.1334,0.0000,0.0469,0.1251
203.066,9.50,0.0000,2.56,0.1537,0.0000,0.0464,0.1166
203.170,10.25,0.0000,1.94,0.1164,0.0000,0.0557,0.1094
203.281,11.76,0.0000,2.64,0.1582,0.0000,0.0501,0.0998
203.386,10.95,0.0000,8.59,0.5152,0.0000,0.4066,0.1061
203.490,12.01,0.0000,13.64,0.8182,0.0000,0.5784,0.1468
203.593,12.14,0.0000,11.32,0.6793,0.0000,0.5349,0.1856
203.867,8.92,0.0904,2.54,0.1522,0.0000,0.0595,0.2232
204.004,9.85,0.0000,0.32,0.0194,0.0000,0.0772,0.2225
204.119,10.67,0.0000,-0.94,0.0402,0.0000,0.1070,0.2252
204.243,13.26,0.0000,-2.23,0.0958,0.0000,0.1465,0.2350
204.353,14.24,0.0000,-3.46,0.1482,0.0000,0.1863,0.2474
204.484,13.24,0.0000,-0.92,0.0394,0.0000,0.0952,0.2597
204.587,12.80,0.0000,-0.20,0.0085,0.0000,0.0661,0.2458
204.695,11.43,0.0000,1.45,0.0871,0.0000,0.0434,0.1781
204.804,10.41,0.0000,3.14,0.1883,0.0000,0.1055,0.1319
204.905,12.26,0.0000,2.82,0.1693,0.0000,0.0806,0.1094
205.045,8.72,0.0000,11.20,0.6718,0.0000,0.5592,0.1497
205.162,10.54,0.0000,10.17,0.6104,0.0000,0.5203,0.1903
205.280,8.59,0.0000,3.30,0.1980,0.0000,0.0919,0.2090
205.393,6.55,0.0000,3.22,0.1931,0.0000,0.0829,0.1973
205.495,5.95,0.0000,1.81,0.1084,0.0000,0.0590,0.1871
205.622,6.14,0.0000,2.44,0.1466,0.0427,0.0572,0.1833
205.730,6.49,0.0000,2.45,0.1467,0.0346,0.0572,0.1837
205.858,8.23,0.0000,9.36,0.5615,0.0000,0.4527,0.2025
205.979,10.00,0.0000,6.65,0.3991,0.0000,0.2852,0.2250
206.087,9.83,0.0000,2.96,0.1778,0.0000,0.0583,0.1801
206.212,8.57,0.0000,1.54,0.0925,0.0000,0.0653,0.1329
206.327,8.90,0.0000,-1.78,0.0761,0.0000,0.1418,0.1303
206.459,7.45,0.0000,1.41,0.0844,0.0000,0.0668,0.1317
206.565,7.69,0.0000,2.41,0.1445,0.0000,0.0562,0.1331
206.692,7.82,0.0000,2.60,0.1560,0.0000,0.0543,0.1350
206.794,7.56,0.0000,2.98,0.1789,0.0000,0.0579,0.1345
206.914,7.92,0.0000,4.09,0.2453,0.0000,0.1251,0.1064
207.043,7.24,0.0000,4.49,0.2692,0.0000,0.1485,0.0950
207.159,7.04,0.0000,4.05,0.2428,0.0000,0.1183,0.1027
207.295,6.39,0.0000,3.27,0.1965,0.0000,0.0675,0.1033
207.427,5.79,0.4172,1.89,0.1131,0.0000,0.0876,0.1009
207.534,6.58,0.5425,0.31,0.0189,0.0000,0.1098,0.1053
207.649,6.86,0.6348,-0.19,0.0079,0.0000,0.1234,0.1095
207.787,5.02,0.8302,0.13,0.0076,0.0000,0.1250,0.1199
207.917,3.60,0.2975,-8.44,0.3617,0.0000,0.3417,0.1304
208.027,0.06,0.2006,-14.70,0.6301,0.0000,0.4150,0.1697
208.132,1.40,0.1401,-4.23,0.1812,0.0000,0.2293,0.1865
208.259,2.18,0.1495,-3.93,0.1684,0.0000,0.2208,0.1995
208.395,6.01,0.5433,-1.88,0.0805,0.0333,0.1759,0.2152
208.497,4.49,0.4308,-1.45,0.0623,0.0000,0.1531,0.2222
208.613,6.61,0.3769,1.41,0.0848,0.0219,0.0889,0.2231
208.725,6.43,0.3384,2.26,0.1353,0.0000,0.0766,0.2180
208.841,7.59,0.1466,2.92,0.1753,0.0000,0.0599,0.2071
208.955,8.36,0.2068,2.25,0.1351,0.0000,0.0702,0.1789
209.080,7.48,0.0552,2.03,0.1217,0.0000,0.0654,0.1316
209.192,9.64,0.0000,1.45,0.0870,0.0000,0.0695,0.1118
209.293,10.24,0.0000,1.21,0.0726,0.0000,0.0718,0.0969
209.428,2.98,0.4152,1.05,0.0629,0.0000,0.0939,0.0834
209.529,1.81,0.1386,-0.44,0.0188,0.0000,0.1061,0.0766
209.649,4.30,0.0000,-4.88,0.2091,0.0000,0.2496,0.0903
209.786,17.97,0.0000,-8.71,0.3735,0.0000,0.3427,0.1256
209.910,24.01,0.0000,-5.30,0.2272,0.0000,0.2693,0.1591
210.029,19.02,0.0000,-1.01,0.0432,0.0000,0.1178,0.1714
210.146,12.76,0.0000,0.57,0.0344,0.0000,0.0736,0.1730
210.264,9.07,0.0000,-1.82,0.0781,0.0000,0.1411,0.1755
210.384,19.12,0.0000,-2.23,0.0957,0.0000,0.1561,0.1847
210.487,10.31,0.0000,-1.67,0.0717,0.0000,0.1388,0.1898
210.613,6.78,0.0000,0.06,0.0036,0.0000,0.0826,0.1805
